764.90515	153.06805
765.37939	152.47884
765.85364	148.96039
766.32794	150.17899
766.80219	158.92963
767.27643	146.84839
767.75067	160.72116
768.22491	150.70692
768.69916	144.19931
769.17346	147.32137
769.64771	144.48358
770.12195	154.45769
770.59619	151.70526
771.07043	141.7917
771.54474	156.72098
772.01898	159.30736
772.49323	155.99556
772.96747	155.93311
773.44171	155.7995
773.91602	144.94061
774.39026	149.41087
774.8645	156.05682
775.33875	151.95827
775.81299	160.3214
776.28729	145.97623
776.76154	149.14789
777.23578	152.31619
777.71002	154.00439
778.18427	151.9216
778.65851	159.63062
779.13281	153.52435
779.60706	158.6521
780.0813	157.23843
780.55554	156.0797
781.02979	163.16397
781.50409	152.69324
781.97833	155.32822
782.45258	167.43828
782.92682	155.97826
783.40106	152.69019
783.87537	165.08029
784.34961	165.48848
784.82385	165.58115
785.2981	165.98917
785.77234	165.62497
786.24658	164.44821
786.72089	172.09236
787.19513	165.42688
787.66937	175.13268
788.14362	172.84442
788.61786	175.48581
789.09216	181.36304
789.56641	164.98378
790.04065	175.96167
790.51489	176.62315
790.98914	183.75543
791.46344	189.84296
791.93768	190.13429
792.41193	190.86523
792.88617	190.73621
793.36041	194.81989
793.83472	204.36902
794.30896	203.46707
794.7832	194.83687
795.25745	200.66693
795.73169	205.00421
796.20593	201.7516
796.68024	212.65767
797.15448	201.88335
797.62872	196.78412
798.10297	202.54512
798.57721	219.07785
799.05151	212.81342
799.52576	210.41058
800	214.10602
800.47424	209.78397
800.94849	204.75925
801.42279	205.0499
801.89703	216.65971
802.37128	210.72314
802.84552	213.77937
803.31976	212.54642
803.79407	215.1113
804.26831	211.22191
804.74255	210.17986
805.2168	212.33578
805.69104	213.8891
806.16528	210.08011
806.63959	207.88028
807.11383	208.12112
807.58807	205.49324
808.06232	197.14087
808.53656	192.48132
809.01086	206.21973
809.48511	210.78543
809.95935	207.67291
810.43359	211.19557
810.90784	207.87253
811.38214	216.92426
811.85638	200.97887
812.33063	203.18164
812.80487	214.39056
813.27911	202.59686
813.75342	204.65346
814.22766	205.66641
814.7019	222.09604
815.17615	217.64702
815.65039	210.12767
816.12463	211.72197
816.59894	204.12393
817.07318	223.4823
817.54742	221.04959
818.02167	215.95737
818.49591	225.62021
818.97021	230.83542
819.44446	227.76363
819.9187	216.43135
820.39294	224.98088
820.86719	225.54944
821.34149	223.92102
821.81573	225.76755
822.28998	230.56873
822.76422	227.01208
823.23846	226.64955
823.71271	221.25128
824.18701	214.11969
824.66125	208.6871
825.1355	215.1273
825.60974	218.23895
826.08398	219.47427
826.55829	225.95256
827.03253	218.39958
827.50677	217.90732
827.98102	223.61319
828.45526	235.5114
828.92957	219.858
829.40381	218.42279
829.87805	216.40054
830.35229	222.26953
830.82654	224.95708
831.30084	229.35307
831.77509	219.756
832.24933	220.46095
832.72357	219.98727
833.19781	219.88145
833.67206	227.52556
834.14636	215.42659
834.62061	210.80807
835.09485	204.77695
835.56909	213.97781
836.04333	214.56369
836.51764	214.09402
836.99188	215.10951
837.46613	211.89714
837.94037	228.06798
838.41461	229.18501
838.88892	223.74074
839.36316	228.53189
839.8374	220.9095
840.31165	231.26097
840.78589	228.1799
841.26019	217.37186
841.73444	214.67491
842.20868	212.59157
842.68292	226.01572
843.15717	229.73495
843.63141	232.65086
844.10571	224.2718
844.57996	222.59732
845.0542	216.38989
845.52844	206.53172
846.00269	222.06879
846.47699	214.88646
846.95123	211.44617
847.42548	224.08659
847.89972	225.50792
848.37396	218.29799
848.84827	221.39534
849.32251	224.8551
849.79675	223.15955
850.271	213.6609
850.74524	221.48093
851.21948	220.30008
851.69379	221.38326
852.16803	216.51929
852.64227	223.0377
853.11652	225.50392
853.59076	220.24924
854.06506	212.75232
854.53931	216.24797
855.01355	218.00887
855.48779	214.00774
855.96204	212.85179
856.43634	220.62094
856.91058	209.20505
857.38483	226.14424
857.85907	214.30717
858.33331	217.12521
858.80762	218.16756
859.28186	212.89539
859.7561	216.77814
860.23035	214.50722
860.70459	214.05003
861.17883	220.64442
861.65314	216.80551
862.12738	210.85312
862.60162	224.70058
863.07587	226.73059
863.55011	218.3866
864.02441	219.31223
864.49866	222.40572
864.9729	217.64188
865.44714	221.79674
865.92139	216.84665
866.39569	224.07922
866.86993	206.09949
867.34418	225.22966
867.81842	220.34671
868.29266	230.75473
868.76697	225.25363
869.24121	216.14186
869.71545	219.39807
870.1897	231.19118
870.66394	225.48572
871.13818	223.91219
871.61249	226.72659
872.08673	220.89639
872.56097	238.69421
873.03522	230.319
873.50946	234.17688
873.98376	237.00136
874.45801	227.89139
874.93225	234.62067
875.40649	240.00972
875.88074	247.95557
876.35504	242.66106
876.82928	239.48712
877.30353	244.92783
877.77777	251.22224
878.25201	261.47098
878.72626	254.41331
879.20056	242.99518
879.6748	250.18413
880.14905	257.93286
880.62329	255.20155
881.09753	251.31993
881.57184	249.56865
882.04608	244.36473
882.52032	251.45145
882.99457	256.70865
883.46881	262.66299
883.94312	258.36389
884.41736	262.04657
884.8916	271.54263
885.36584	280.68549
885.84009	272.80914
886.31439	272.70322
886.78864	278.25912
887.26288	291.99667
887.73712	294.7482
888.21136	288.75888
888.68561	290.40994
889.15991	295.5816
889.63416	299.78369
890.1084	301.38281
890.58264	304.06799
891.05688	302.76593
891.53119	310.32025
892.00543	310.03326
892.47968	309.82471
892.95392	311.0224
893.42816	307.5899
893.90247	309.314
894.37671	319.11148
894.85095	324.75562
895.3252	332.96277
895.79944	332.03775
896.27374	328.0997
896.74799	330.35278
897.22223	325.81671
897.69647	333.74585
898.17072	344.46262
898.64496	336.38882
899.11926	333.19476
899.59351	338.16617
900.06775	346.1557
900.54199	356.90649
901.01624	369.21796
901.49054	376.00266
901.96478	367.33636
902.43903	373.22101
902.91327	376.72833
903.38751	392.49646
903.86182	392.50775
904.33606	397.69565
904.8103	398.23523
905.28455	404.11597
905.75879	400.62103
906.23303	406.75565
906.70734	415.64087
907.18158	409.37817
907.65582	415.69321
908.13007	410.83762
908.60431	382.00986
909.07861	417.95209
909.55286	413.08585
910.0271	429.42664
910.50134	404.5238
910.97559	399.4462
911.44989	400.42215
911.92413	406.44379
912.39838	396.94711
912.87262	391.67264
913.34686	384.81918
913.82117	391.64172
914.29541	391.45483
914.76965	395.0517
915.2439	385.37103
915.71814	382.57004
916.19238	371.35999
916.66669	368.76477
917.14093	373.27884
917.61517	384.04733
918.08942	374.13763
918.56366	370.23615
919.03796	375.13626
919.51221	376.53326
919.98645	367.20563
920.46069	365.97433
920.93494	357.98477
921.40924	350.10461
921.88348	357.44519
922.35773	359.94327
922.83197	355.53442
923.30621	350.07269
923.78052	348.15125
924.25476	353.58185
924.729	351.44757
925.20325	348.99747
925.67749	356.81299
926.15173	354.17218
926.62604	348.31042
927.10028	347.24228
927.57452	333.06024
928.04877	332.77768
928.52301	333.84967
928.99731	330.73245
929.47156	327.01526
929.9458	330.63965
930.42004	330.94641
930.89429	332.9798
931.36859	313.9668
931.84283	308.92722
932.31708	311.15244
932.79132	309.94931
933.26556	304.76767
933.73981	294.77353
934.21411	299.80402
934.68835	294.45615
935.1626	298.28027
935.63684	292.65338
936.11108	292.9422
936.58539	273.29776
937.05963	272.82974
937.53387	286.23331
938.00812	262.82974
938.48236	269.33777
938.95667	260.96674
939.43091	256.72397
939.90515	252.96973
940.37939	255.09703
940.85364	250.20374
941.32794	255.78362
941.80219	249.96132
942.27643	243.00931
942.75067	252.58876
943.22491	258.41156
943.69916	243.96751
944.17346	248.5007
944.64771	247.14012
945.12195	243.62212
945.59619	244.80893
946.07043	242.07237
946.54474	235.67905
947.01898	239.10243
947.49323	244.68352
947.96747	253.28079
948.44171	258.19443
948.91602	249.38811
949.39026	247.59718
949.8645	245.99866
950.33875	243.34955
950.81299	243.82118
951.28729	233.57118
951.76154	234.81068
952.23578	244.7794
952.71002	248.79738
953.18427	247.26161
953.65851	237.67244
954.13281	242.82347
954.60706	241.72604
955.0813	232.79768
955.55554	243.46085
956.02979	240.01524
956.50409	226.62358
956.97833	236.97699
957.45258	243.81891
957.92682	236.66003
958.40106	235.72368
958.87537	247.7226
959.34961	240.31473
959.82385	233.66461
960.2981	233.36621
960.77234	223.65132
961.24658	226.13396
961.72089	220.64766
962.19513	234.92755
962.66937	216.63327
963.14362	219.97226
963.61786	228.67349
964.09216	218.198
964.56641	221.09038
965.04065	220.09909
965.51489	221.74518
965.98914	219.99829
966.46344	212.58383
966.93768	207.45047
967.41193	211.45403
967.88617	216.67354
968.36041	210.6875
968.83472	208.81819
969.30896	212.19804
969.7832	215.35635
970.25745	212.23145
970.73169	213.67615
971.20593	215.86763
971.68024	217.10011
972.15448	208.2928
972.62872	209.99684
973.10297	208.74802
973.57721	197.9946
974.05151	206.42918
974.52576	215.94286
975	209.11967
975.47424	211.21034
975.94849	203.50337
976.42279	207.30576
976.89703	208.73041
977.37128	210.64568
977.84552	206.26157
978.31976	208.11594
978.79407	199.34619
979.26831	204.49348
979.74255	190.51712
980.2168	202.94795
980.69104	203.90463
981.16528	194.70088
981.63959	190.86017
982.11383	197.48572
982.58807	200.06157
983.06232	194.60619
983.53656	191.5298
984.01086	195.87517
984.48511	198.05605
984.95935	204.35123
985.43359	201.50484
985.90784	205.35353
986.38214	206.76958
986.85638	207.37177
987.33063	202.79504
987.80487	203.77682
988.27911	202.34116
988.75342	203.54727
989.22766	197.76602
989.7019	194.6541
990.17615	196.16805
990.65039	205.24409
991.12463	204.25285
991.59894	212.12445
992.07318	209.84634
992.54742	205.43217
993.02167	210.38898
993.49591	198.6617
993.97021	197.21779
994.44446	196.65744
994.9187	199.86807
995.39294	210.80914
995.86719	206.57521
996.34149	197.11394
996.81573	209.2377
997.28998	214.49307
997.76422	202.28973
998.23846	211.82578
998.71271	216.27144
999.18701	202.48761
999.66125	210.76218
1000.1355	202.80504
1000.6097	197.51231
1001.084	198.84073
1001.5583	197.52148
1002.0325	204.42905
1002.5068	198.34131
1002.981	202.68602
1003.4553	196.41483
1003.9296	194.86728
1004.4038	194.42468
1004.8781	196.91232
1005.3523	197.32935
1005.8265	195.7838
1006.3008	195.41025
1006.7751	196.43883
1007.2493	195.4987
1007.7236	193.31268
1008.1978	187.67027
1008.6721	198.33899
1009.1464	193.04514
1009.6206	187.88881
1010.0948	183.02087
1010.5691	186.22144
1011.0433	180.29535
1011.5176	185.17276
1011.9919	183.74997
1012.4661	178.21205
1012.9404	183.55128
1013.4146	191.0154
1013.8889	184.04266
1014.3632	181.43886
1014.8374	180.82634
1015.3116	180.91408
1015.7859	189.35014
1016.2602	182.621
1016.7344	189.14836
1017.2087	183.97314
1017.6829	187.39948
1018.1572	180.93329
1018.6314	176.56001
1019.1057	181.80014
1019.58	176.1194
1020.0542	181.41054
1020.5284	185.79932
1021.0027	185.37645
1021.477	179.69183
1021.9512	178.68596
1022.4255	182.11197
1022.8997	182.08722
1023.374	184.65561
1023.8483	171.21204
1024.3225	173.75961
1024.7968	166.47351
1025.271	175.21538
1025.7452	180.3463
1026.2195	175.842
1026.6937	181.43884
1027.168	170.17021
1027.6423	168.22292
1028.1166	171.05928
1028.5908	171.57033
1029.0651	175.03937
1029.5393	180.55049
1030.0135	179.78264
1030.4878	178.65381
1030.962	173.14944
1031.4363	172.17874
1031.9105	162.11655
1032.3848	171.77647
1032.8591	174.13686
1033.3334	167.44748
1033.8076	169.47922
1034.2819	170.28088
1034.7561	173.58699
1035.2303	169.80884
1035.7046	164.37863
1036.1788	166.41389
1036.6531	161.58949
1037.1273	169.43456
1037.6017	168.28763
1038.0759	164.86484
1038.5502	153.82993
1039.0244	160.99055
1039.4987	171.71788
1039.9729	176.20059
1040.4471	164.15865
1040.9214	166.39136
1041.3956	163.38007
1041.8699	167.66092
1042.3441	172.46089
1042.8185	169.13704
1043.2927	169.79343
1043.767	165.8141
1044.2412	166.02345
1044.7155	163.7314
1045.1897	157.92032
1045.6639	156.24014
1046.1382	164.13112
1046.6124	167.24699
1047.0867	163.43704
1047.561	159.67804
1048.0353	160.40047
1048.5095	163.22418
1048.9838	158.3477
1049.458	157.48624
1049.9323	152.58769
1050.4065	154.74063
1050.8807	161.68866
1051.355	154.92714
1051.8292	152.81268
1052.3035	166.84879
1052.7778	165.48741
1053.2521	162.33215
1053.7263	152.46136
1054.2006	158.45357
1054.6748	160.16832
1055.149	155.5305
1055.6233	157.9445
1056.0975	160.0047
1056.5718	154.85333
1057.046	153.20647
1057.5204	159.23517
1057.9946	157.78166
1058.4689	156.23781
1058.9431	156.53073
1059.4174	155.01332
1059.8916	154.28346
1060.3658	150.75348
1060.8401	150.69629
1061.3143	157.97472
1061.7886	155.55296
1062.2628	157.45073
1062.7372	147.96991
1063.2114	145.54791
1063.6857	146.07968
1064.1599	159.4099
1064.6342	148.65895
1065.1084	148.4787
1065.5826	155.84134
1066.0569	148.64334
1066.5311	142.35493
1067.0054	143.94991
1067.4796	146.69495
1067.954	151.63298
1068.4282	153.24158
1068.9025	155.14044
1069.3767	150.34695
1069.851	149.92667
1070.3252	151.22908
1070.7994	146.55795
1071.2737	150.67682
1071.7479	144.2037
1072.2222	141.74368
1072.6965	141.50645
1073.1708	150.03583
1073.645	143.68399
1074.1193	149.24469
1074.5935	146.6265
1075.0677	146.85527
1075.542	141.21535
1076.0162	142.98236
1076.4905	145.93869
1076.9647	144.6391
1077.439	143.26338
1077.9133	146.26463
1078.3876	147.78287
1078.8618	142.82924
1079.3361	139.82971
1079.8103	140.04799
1080.2845	143.54732
1080.7588	148.64607
1081.233	145.62007
1081.7073	144.36668
1082.1815	145.82832
1082.6559	140.04028
1083.1301	145.12877
1083.6044	152.88283
1084.0786	144.70032
1084.5529	140.95872
1085.0271	142.80052
1085.5013	147.76872
1085.9756	143.84688
1086.4498	136.73184
1086.9241	143.3905
1087.3983	143.25574
1087.8727	141.63127
1088.3469	142.95432
1088.8212	143.00507
1089.2954	127.94688
1089.7697	137.40605
1090.2439	137.75832
1090.7181	139.105
1091.1924	132.98782
1091.6666	138.20247
1092.1409	142.45767
1092.6152	136.55316
1093.0895	138.23309
1093.5637	139.59096
1094.038	139.17235
1094.5122	139.81549
1094.9865	137.2572
1095.4607	133.97963
1095.9349	144.52676
1096.4092	141.08733
1096.8834	134.33496
1097.3577	145.30811
1097.832	141.23633
1098.3063	139.80753
1098.7805	134.18449
1099.2548	138.26247
1099.729	142.62822
1100.2032	142.41106
1100.6775	137.24615
1101.1517	134.41006
1101.626	131.60152
1102.1002	143.14359
1102.5746	138.87492
1103.0488	133.32495
1103.5231	127.91072
1103.9973	134.11171
1104.4716	133.94438
1104.9458	136.82231
1105.42	135.5291
1105.8943	136.50764
1106.3685	135.62425
1106.8428	131.90186
1107.317	129.90588
1107.7914	132.96944
1108.2656	137.05566
1108.7399	132.30032
1109.2141	129.63936
1109.6884	140.93837
1110.1626	139.82329
1110.6368	139.31361
1111.1111	141.36804
1111.5853	139.86255
1112.0596	141.20676
1112.5339	137.38493
1113.0082	138.95699
1113.4824	141.09041
1113.9567	138.14848
1114.4309	132.96368
1114.9052	133.93239
1115.3794	129.8739
1115.8536	132.67905
1116.3279	135.8933
1116.8021	137.28648
1117.2764	129.61026
1117.7507	134.06252
1118.225	136.4044
1118.6992	130.89862
1119.1735	131.20299
1119.6477	134.62695
1120.1219	133.65445
1120.5962	139.94429
1121.0704	137.32224
1121.5447	130.79774
1122.0189	134.30762
1122.4932	139.68082
1122.9675	134.86748
1123.4418	140.38199
1123.916	143.83466
1124.3903	144.36594
1124.8645	139.31906
1125.3387	143.52472
1125.813	142.74757
1126.2872	134.14873
1126.7615	135.74548
1127.2357	128.91684
1127.7101	141.65733
1128.1843	129.61427
1128.6586	134.26413
1129.1328	137.34367
1129.6071	136.72429
1130.0813	132.27621
1130.5555	132.11804
1131.0298	134.22382
1131.504	138.49988
1131.9783	134.13966
1132.4525	135.50497
1132.9269	136.09673
1133.4011	131.48262
1133.8754	141.65085
1134.3496	140.62431
1134.8239	138.20636
1135.2981	141.8887
1135.7723	138.89076
1136.2466	144.07487
1136.7208	144.99455
1137.1951	141.37169
1137.6694	139.80273
1138.1437	128.17055
1138.6179	131.88095
1139.0922	135.34132
1139.5664	142.10788
1140.0406	132.48596
1140.5149	135.76324
1140.9891	129.70619
1141.4634	139.42062
1141.9376	143.49338
1142.4119	140.74454
1142.8862	137.6848
1143.3605	143.89713
1143.8347	142.66135
1144.309	138.17923
1144.7832	139.61263
1145.2574	141.17912
1145.7317	141.69
1146.2059	142.7486
1146.6802	136.36395
1147.1544	135.00311
1147.6288	137.17761
1148.103	133.39699
1148.5773	138.7444
1149.0515	132.11362
1149.5258	139.03452
1150	136.66896
1150.4742	133.89189
1150.9485	138.30022
1151.4227	132.75107
1151.897	138.62613
1152.3712	142.57417
1152.8456	135.72049
1153.3198	137.16574
1153.7941	137.46632
1154.2683	143.83028
1154.7426	153.12933
1155.2168	145.64719
1155.691	138.42213
1156.1653	136.26004
1156.6395	134.03662
1157.1138	139.50357
1157.5881	135.77898
1158.0624	137.40958
1158.5366	133.55095
1159.0109	142.37253
1159.4851	132.09268
1159.9594	137.03935
1160.4336	141.9823
1160.9078	133.86433
1161.3821	136.11545
1161.8563	142.24374
1162.3306	138.24843
1162.8049	136.07713
1163.2792	140.53917
1163.7534	141.06296
1164.2277	133.86523
1164.7019	131.64671
1165.1761	139.99423
1165.6504	140.03932
1166.1246	137.99013
1166.5989	133.35297
1167.0731	132.65317
1167.5475	139.57245
1168.0217	137.77164
1168.496	140.29974
1168.9702	136.84944
1169.4445	138.12625
1169.9187	136.86238
1170.3929	147.63387
1170.8672	131.04961
1171.3414	136.40869
1171.8157	134.62886
1172.2899	131.38649
1172.7643	142.78293
1173.2385	137.87686
1173.7128	143.97929
1174.187	141.21324
1174.6613	136.14665
1175.1355	136.03972
1175.6097	135.20544
1176.084	142.20995
1176.5582	137.0894
1177.0325	137.37488
1177.5068	139.74127
1177.9811	136.20918
1178.4553	136.54884
1178.9296	137.97278
1179.4038	133.21107
1179.8781	135.0899
1180.3523	135.75797
1180.8265	142.12025
1181.3008	137.76926
1181.775	142.55428
1182.2493	143.5365
1182.7236	133.93947
1183.1979	140.34935
1183.6721	136.27924
1184.1464	134.54376
1184.6206	141.70726
1185.0948	138.91872
1185.5691	138.7977
1186.0433	135.30042
1186.5176	142.01808
1186.9918	138.80589
1187.4661	136.21257
1187.9404	144.38065
1188.4147	142.31114
1188.8889	143.97139
1189.3632	144.6653
1189.8374	140.11693
1190.3116	131.84282
1190.7859	139.01627
1191.2601	135.09462
1191.7344	139.20003
1192.2086	133.90912
1192.683	128.45639
1193.1572	136.82155
1193.6315	140.14095
1194.1057	134.33308
1194.58	138.34059
1195.0542	138.2937
1195.5284	138.29053
1196.0027	138.30496
1196.4769	136.11398
1196.9512	136.46182
1197.4254	136.50807
1197.8998	139.41493
1198.374	144.39577
1198.8483	138.74146
1199.3225	138.57141
1199.7968	138.79701
1200.271	135.6463
1200.7452	132.784
1201.2195	141.39113
1201.6937	139.59904
1202.168	132.67787
1202.6423	137.09624
1203.1166	144.64169
1203.5908	129.99611
1204.0651	135.91037
1204.5393	132.1748
1205.0135	134.94203
1205.4878	139.3876
1205.962	132.73264
1206.4363	131.70505
1206.9105	133.16472
1207.3848	137.12753
1207.8591	143.76799
1208.3334	138.1011
1208.8076	140.07979
1209.2819	133.05112
1209.7561	133.50616
1210.2303	140.12636
1210.7046	139.7717
1211.1788	137.1097
1211.6531	139.9138
1212.1273	145.37071
1212.6017	145.34114
1213.0759	144.70485
1213.5502	139.02327
1214.0244	138.16765
1214.4987	135.64319
1214.9729	135.62823
1215.4471	136.99307
1215.9214	135.75311
1216.3956	142.59941
1216.8699	144.80418
1217.3441	137.11884
1217.8185	140.68797
1218.2927	141.32091
1218.767	145.78159
1219.2412	141.4724
1219.7155	149.26602
1220.1897	148.49173
1220.6639	145.9837
1221.1382	138.66469
1221.6124	142.08882
1222.0867	146.38779
1222.561	144.0022
1223.0353	148.6456
1223.5095	139.2377
1223.9838	140.97861
1224.458	146.51901
1224.9323	141.87219
1225.4065	138.51823
1225.8807	138.94447
1226.355	138.33345
1226.8292	139.01065
1227.3035	138.14807
1227.7778	136.01114
1228.2521	149.90083
1228.7263	138.8455
1229.2006	144.84808
1229.6748	148.35194
1230.149	144.34311
1230.6233	138.70914
1231.0975	137.95953
1231.5718	145.47444
1232.046	146.59106
1232.5204	138.96826
1232.9946	139.35489
1233.4689	139.3522
1233.9431	145.50468
1234.4174	144.68121
1234.8916	138.12218
1235.3658	139.99136
1235.8401	140.89545
1236.3143	143.49648
1236.7886	147.83284
1237.2628	138.46609
1237.7372	143.60159
1238.2114	135.26508
1238.6857	132.29527
1239.1599	136.86015
1239.6342	135.44069
1240.1084	135.8179
1240.5826	137.00398
1241.0569	129.45999
1241.5311	132.00267
1242.0054	138.95763
1242.4796	140.62285
1242.954	133.11476
1243.4282	140.43697
1243.9025	138.20998
1244.3767	133.95992
1244.851	132.2845
1245.3252	152.09111
1245.7994	143.99963
1246.2737	136.64713
1246.7479	135.33411
1247.2222	133.61636
1247.6965	135.52629
1248.1708	138.46017
1248.645	140.51897
1249.1193	137.97255
1249.5935	140.48755
1250.0677	142.04237
1250.542	142.39557
1251.0162	138.82112
1251.4905	139.43291
1251.9647	135.97421
1252.439	141.03754
1252.9133	136.15002
1253.3876	136.14677
1253.8618	136.69608
1254.3361	140.16422
1254.8103	139.85216
1255.2845	136.1716
1255.7588	136.08205
1256.233	137.83087
1256.7073	137.18658
1257.1815	140.17758
1257.6559	141.80301
1258.1301	143.83873
1258.6044	140.51324
1259.0786	141.69649
1259.5529	142.32314
1260.0271	137.69662
1260.5013	142.14586
1260.9756	139.43411
1261.4498	140.25996
1261.9241	132.02032
1262.3983	137.75058
1262.8727	144.72331
1263.3469	138.42867
1263.8212	140.84981
1264.2954	140.67654
1264.7697	135.47318
1265.2439	142.45743
1265.7181	146.8033
1266.1924	138.85838
1266.6666	141.85899
1267.1409	138.5948
1267.6152	136.7227
1268.0895	137.69757
1268.5637	140.21353
1269.038	136.43184
1269.5122	131.83833
1269.9865	139.29279
1270.4607	134.24406
1270.9349	138.49649
1271.4092	133.20702
1271.8834	134.71808
1272.3577	136.88412
1272.832	139.42769
1273.3063	134.38885
1273.7805	143.14366
1274.2548	143.96754
1274.729	138.6855
1275.2032	127.79929
1275.6775	134.58109
1276.1517	143.42076
1276.626	139.4382
1277.1002	137.40881
1277.5746	133.04945
1278.0488	136.09744
1278.5231	141.52521
1278.9973	142.47359
1279.4716	140.49771
1279.9458	137.23462
1280.42	141.15125
1280.8943	143.36948
1281.3685	140.12144
1281.8428	140.8656
1282.317	141.95886
1282.7914	137.24072
1283.2656	141.69489
1283.7399	129.83585
1284.2141	135.59486
1284.6884	140.83914
1285.1626	140.41484
1285.6368	137.34717
1286.1111	137.51797
1286.5853	140.53568
1287.0596	138.6362
1287.5339	141.10689
1288.0082	142.00706
1288.4824	142.30414
1288.9567	140.5238
1289.4309	148.76309
1289.9052	140.98172
1290.3794	138.58907
1290.8536	141.03041
1291.3279	145.12411
1291.8021	141.01434
1292.2764	132.94078
1292.7507	133.08199
1293.225	143.52745
1293.6992	142.24716
1294.1735	134.0584
1294.6477	139.26253
1295.1219	139.235
1295.5962	137.11784
1296.0704	137.87054
1296.5447	143.20557
1297.0189	144.87184
1297.4932	135.60539
1297.9675	133.54645
1298.4418	142.09198
1298.916	149.34267
1299.3903	146.27611
1299.8645	142.87308
1300.3387	137.99535
1300.813	140.54662
1301.2872	143.84502
1301.7615	140.27858
1302.2357	139.0168
1302.7101	148.41385
1303.1843	141.15559
1303.6586	141.49194
1304.1328	137.60541
1304.6071	137.16096
1305.0813	139.63989
1305.5555	137.53174
1306.0298	139.72722
1306.504	145.80508
1306.9783	148.11491
1307.4525	146.23807
1307.9269	144.21872
1308.4011	153.08896
1308.8754	149.62238
1309.3496	141.86679
1309.8239	143.00534
1310.2981	141.218
1310.7723	145.6459
1311.2466	143.07652
1311.7208	138.75922
1312.1951	145.74573
1312.6694	142.30191
1313.1437	143.25922
1313.6179	138.5157
1314.0922	142.41841
1314.5664	146.04749
1315.0406	141.23012
1315.5149	144.00616
1315.9891	149.0331
1316.4634	153.3123
1316.9376	145.03822
1317.4119	148.23593
1317.8862	139.91859
1318.3605	143.9386
1318.8347	147.75249
1319.309	148.59468
1319.7832	145.98959
1320.2574	142.71021
1320.7317	145.38243
1321.2059	146.56218
1321.6802	147.44499
1322.1544	149.90942
1322.6288	149.11267
1323.103	150.9109
1323.5773	150.4437
1324.0515	144.72215
1324.5258	141.19308
1325	149.31946
1325.4742	149.62785
1325.9485	147.85356
1326.4227	150.11324
1326.897	148.12779
1327.3712	143.93787
1327.8456	141.88103
1328.3198	139.45702
1328.7941	144.92644
1329.2683	138.72093
1329.7426	145.38347
1330.2168	134.94954
1330.691	137.34528
1331.1653	141.47337
1331.6395	145.02747
1332.1138	145.80179
1332.5881	146.01649
1333.0624	153.04912
1333.5366	152.02251
1334.0109	142.52942
1334.4851	140.35004
1334.9594	145.59755
1335.4336	142.32518
1335.9078	144.16212
1336.3821	142.07487
1336.8563	150.99358
1337.3306	141.53026
1337.8049	141.28583
1338.2792	146.06267
1338.7534	144.17944
1339.2277	150.8748
1339.7019	143.90076
1340.1761	145.33955
1340.6504	150.43735
1341.1246	147.31651
1341.5989	147.85533
1342.0731	138.46379
1342.5475	145.22598
1343.0217	141.64351
1343.496	138.91995
1343.9702	141.73508
1344.4445	145.58714
1344.9187	141.52412
1345.3929	144.74899
1345.8672	145.33527
1346.3414	150.50952
1346.8157	145.69839
1347.2899	147.4803
1347.7643	149.30086
1348.2385	142.3826
1348.7128	141.9662
1349.187	153.43784
1349.6613	147.72646
1350.1355	151.16168
1350.6097	145.64963
1351.084	145.16681
1351.5582	145.09805
1352.0325	141.96281
1352.5068	139.72334
1352.9811	152.77478
1353.4553	144.45045
1353.9296	149.02237
1354.4038	145.35114
1354.8781	144.58057
1355.3523	145.93263
1355.8265	144.87683
1356.3008	147.01833
1356.775	148.68967
1357.2493	150.84769
1357.7236	148.30463
1358.1979	149.56775
1358.6721	148.12573
1359.1464	143.94708
1359.6206	149.47749
1360.0948	147.84045
1360.5691	150.25157
1361.0433	143.3063
1361.5176	142.28186
1361.9918	152.32686
1362.4661	147.09464
1362.9404	147.57133
1363.4147	144.41519
1363.8889	146.12549
1364.3632	148.57318
1364.8374	143.11241
1365.3116	157.6635
1365.7859	147.4162
1366.2601	148.90904
1366.7344	149.17824
1367.2086	150.80887
1367.683	144.8656
1368.1572	139.72015
1368.6315	145.21162
1369.1057	147.57706
1369.58	154.97006
1370.0542	148.33514
1370.5284	146.3022
1371.0027	150.86317
1371.4769	146.86029
1371.9512	144.55431
1372.4254	144.86949
1372.8998	148.83563
1373.374	146.08759
1373.8483	145.36029
1374.3225	145.52861
1374.7968	143.77663
1375.271	144.6794
1375.7452	140.39653
1376.2195	138.69638
1376.6937	142.7684
1377.168	144.37547
1377.6423	147.30595
1378.1166	141.89008
1378.5908	141.98169
1379.0651	148.59468
1379.5393	147.68224
1380.0135	145.83275
1380.4878	143.05421
1380.962	144.62065
1381.4363	143.73994
1381.9105	136.90553
1382.3848	139.2588
1382.8591	137.77028
1383.3334	144.18832
1383.8076	143.58228
1384.2819	152.05934
1384.7561	139.67039
1385.2303	142.4601
1385.7046	147.37726
1386.1788	142.14603
1386.6531	143.69041
1387.1273	145.56107
1387.6017	144.79744
1388.0759	153.68512
1388.5502	149.9355
1389.0244	149.72261
1389.4987	154.21648
1389.9729	145.12369
1390.4471	150.3112
1390.9214	147.27394
1391.3956	139.39667
1391.8699	143.99113
1392.3441	149.32005
1392.8185	147.78482
1393.2927	141.30679
1393.767	142.256
